"[젖병개젖꼭지 개모유저장팩수유패드 젖병세척솔젖병소독집게젖병세정제젖병건조대젖병소독기 분유포트유축기 수유쿠션손목보호대수유나시], 부정 텍스트 확률 : 71.02%"
"[ 브라 벌유두보호크림 젖병 젖꼭지젖병은 너무 다양한 브랜드가 많아서 정말 고르기 힘들더라고요ㅠ사용해보지 않았으니.. 뭘 사야할지도 모르겠고요ㅠ그래서 저는 배앓이 방지되는 젖병 중에이웃님들 후기가 좋았던유미젖병으로 구매해두었어요.아기에게 안 맞을수도 있으니], 부정 텍스트 확률 : 84.25%"
"[ 원 이 가격은 최저가가 아니예요. 저는 포인트사용하려고 어쩔수없이...ㅠ모유저장팩수유패드 ], 부정 텍스트 확률 : 77.72%"
"[출산 후 상황보고 구매할 계획이예요. ], 부정 텍스트 확률 : 66.34%"
"[ 한샘 이유식기건조대는 인터넷에서 ], 부정 텍스트 확률 : 57.02%"
"[ 분유포트는 구매하지않고], 부정 텍스트 확률 : 70.36%"
"[한동안 아기한테 쓸일은 없을 것 같다는 사실...ㅎㅎㅎ수유쿠션손목보호대 대부분 많이들 사용하시는 마더스베이비 제품을 알아보았어요.수유쿠션은 왠지 제 돈주고 사기 아까워 첨부터 중고로 알아보았고요. ], 부정 텍스트 확률 : 99.74%"
"[브라수유나시는 텐셀소재로 알아보았고요.맘스데이 수유나시로 구매했어요. 수유브라는 이전부터 구매해서 잘 사용하고 있는 세컨스킨 브라를 챙겨두었어요. ], 부정 텍스트 확률 : 58.14%"
"[ 수유나시 맘스데이 벌 ], 부정 텍스트 확률 : 53.29%"
"[ 원유두보호크림비판텐으로 사용하려했는데], 부정 텍스트 확률 : 54.14%"
"[비판텐은 원래 유두보호크림이 아니라네요?그래서 메델라 크림을 구매하려 알아보고 있어요.아니면 조리원 들어가서 필요하게되면 구매할까 싶기도 해요. ], 부정 텍스트 확률 : 72.01%"
"[ 흑백칼라모빌 포함 중고 ], 부정 텍스트 확률 : 53.29%"
"[ 원바운서], 부정 텍스트 확률 : 63.93%"
"[ 제가 구매한 후 더 저렴한 핫딜이 떴었어요ㅠ저는 ], 부정 텍스트 확률 : 68.36%"
"[ 원 구매 기본종사은품그림사전책구매 후 한달 안 되서만원 핫딜 이 떴었네요. ], 부정 텍스트 확률 : 70.94%"
"[신생아용면봉손톱깎이비판텐물티슈기저귀천기저귀 장 가재손수건 최소 장 온습도계체온계세탁세제지퍼백 신생아용면봉손톱깎이면봉과 손톱깎이도 별 고민없이 마더케이몰에서 구매했어요.할인하길래..ㅎㅎ면봉은 모양별로 종류가 많은데], 부정 텍스트 확률 : 98.96%"
"[목욕타올], 부정 텍스트 확률 : 53.29%"
"[블랭킷 다양한 용도로 사용이 되는 용품이죠. ], 부정 텍스트 확률 : 57.29%"
"[ 밤부베베는 쓸데없이? 비싼것 같아 맘스네이처 밤부소재밤부 천기저귀를 구매했어요.맘스네이처 천기저귀 장 ], 부정 텍스트 확률 : 66.88%"
"[ 손수건만큼은 밤부베베껄 써보고 싶어서 장 구매했어요.베페보다 인터넷 핫딜이 더 저렴하니베페에서 구매하지마세요ㅎ밤부베베 센서티브 장 베페 ], 부정 텍스트 확률 : 51.45%"
"[ 원 그리고 나머지 장은 각종 사은품으로 받은 면소재 손수건으로 사용할거예요.온습도계거실에 놓인 제품 사용하려다가 거실에도 하나있긴 해야할 것 같아 휴비딕 제품으로 구매했어요. ], 부정 텍스트 확률 : 75.44%"
"[ 휴비딕 제품정가 ], 부정 텍스트 확률 : 53.29%"
"[ 원인데 마켓 포인트 사용해서 저렴히 구매했어요.체온계체온계는 그냥 유명한 제품 브라운껄로ㅎ ], 부정 텍스트 확률 : 95.03%"
"[ 베페에서 ], 부정 텍스트 확률 : 72.40%"
"[ 원 필터 기본 구매했어요베페마다 가격이 다르더라고요. 오프기준 ], 부정 텍스트 확률 : 56.55%"
"[ 원 정도에 구매하면 저렴히 구매하는 것 같아요제가 구매한 은 연령설정 가능한 제품이예요. ], 부정 텍스트 확률 : 95.39%"
"[샴푸바스 신생아로션오일수딩젤목욕타올 장 목욕욕조 개 아기비데 신생아로션오일수딩젤 ], 부정 텍스트 확률 : 64.52%"
"[오이보스샘플팩을 우선 사용하고 추후 구매할 예정이예요수딩젤은 태열있는 아가한테 발라주면 좋다고 하네요.미리 구입할 필욘없을 것 같고 태열이 일어나면 구매해도 좋을 것 같아요.목욕타올목욕타올은 대부분 천기저귀로 대체하는데], 부정 텍스트 확률 : 98.81%"
"[ 맘스네이처 목욕타올장 ], 부정 텍스트 확률 : 53.29%"
"[ 원 맘스다이어리공동구매아기비데 ], 부정 텍스트 확률 : 53.29%"
"[ 아기비데는 제 손목이 아파봐야 구매 할 듯 해요ㅎㅎ후기를 보면 다들 구매하라고하는데], 부정 텍스트 확률 : 68.23%"
"[ 유모차카시트아기띠슬링유모차겨울아가라 바깥외출은 봄 넘어야 나갈 것 같아 출산 후 구입하기로 했어요ㅎ 구입하게 된다면 절충형으로 구매 할 예정이예요카시트카시트만큼은 안전성을 고려해서 가격이 들더라도 품질좋고 저희 맘에 드는 걸 사기로 했어요. ], 부정 텍스트 확률 : 99.13%"
"[ 그래서 결정한 제품은 콩코드 제인 그래비티. 통과한 제품이예요.코베에서 전시가 만원으로 구매했네요.아기띠아기띠는 허리가 좋지않은 남편의 의견을 따라척추 받침대가 있는 아이엔젤 닥터다이얼 올인원 제품을 구매했어요. ], 부정 텍스트 확률 : 96.20%"
"[기저귀정리함 아가옷장키즈수납장기저귀정리함첨엔 이케아 트롤리 생각해두었는데], 부정 텍스트 확률 : 80.83%"
"[ 뚜껑있는 것이 좋다는 후기에 알아보다가 특가로 뜬 스마일기저귀정리함 구매했어요.단으로 구매했는데], 부정 텍스트 확률 : 92.26%"
"[ 스마일컬러풀기저귀정리함 단 위메프 핫딜 ], 부정 텍스트 확률 : 69.72%"
"[ 원아가옷장많이들 구매하시는 한샘 키즈수납장을 구매할까 하다가 저희가 조만간 이사이슈도 있고], 부정 텍스트 확률 : 70.43%"
"[한동안은 아가짐이 많지 않을 것 같다는 생각에우선은 서재에 수납박스를 넣어 아가 수납함으로 활용하기로 했어요 ], 부정 텍스트 확률 : 74.58%"
"[ 수납박스뚜껑 한샘 ], 부정 텍스트 확률 : 52.93%"
"[ 원아직은 아가방 정리가 되지않아 어수선하네요... ], 부정 텍스트 확률 : 73.90%"
"[ 신생아달력중고책 구매하며 함께 나눔받았어요ㅎ아래용품은 지금 당장 필요한게 아닌데... 가격에 혹해서 구매까지 간 상품이예요...아벤트 보틀워머 ], 부정 텍스트 확률 : 76.49%"
"[ 나중에 분유 먹이거나 유축모유 먹일때 젖병에 넣어 중탕할 수 있는 용품이예요ㅎㅎ중고가로도 만원에 거래되길래... 안쓰면 팔아야겠다 생각하고 구매했네요ㅋㅋ], 부정 텍스트 확률 : 71.00%"
"[ 유모차도 없는데 모빌부터 구매하는 건 무엇????ㅎㅎ위메프에 핫딜로 떴었는데], 부정 텍스트 확률 : 90.27%"
"[ 비용이 큰 제품 카시트], 부정 텍스트 확률 : 51.58%"
"[범퍼침대], 부정 텍스트 확률 : 53.29%"
"[아기띠], 부정 텍스트 확률 : 53.29%"
"[토이북까지 포함해서 총 ], 부정 텍스트 확률 : 76.85%"
"[아기띠], 부정 텍스트 확률 : 53.29%"
"[ 제 판단에서는 미리 준비해두는 것이 좋다고 생각해서 구매한 것이기 때문에각자의 상황과 필요에 맞게 준비하심이 좋을 것 같아요아], 부정 텍스트 확률 : 53.53%"
"[.?출산준비출산준비.?출산용품리스트출산용품리스트.?출산용품출산용품.?임신주임신주.?임신개월임신개월.?아가방아가방.?아기용품아기용품.?신생아용품신생아용품.?출산용품최저가출산용품최저가 ], 부정 텍스트 확률 : 84.49%"
"[자체브랜드], 부정 텍스트 확률 : 75.58%"
"[ 화장품], 부정 텍스트 확률 : 53.29%"
"[기저귀], 부정 텍스트 확률 : 53.29%"
"[가전기구], 부정 텍스트 확률 : 53.29%"
"[ . 만원 이상의 가입선물증정가입비 만원내니 이득. 매일유업 제품 특별할인최저가 검색해 비교해보니 이득. 유아동 의류 더블포인트 적립같은상품이여도 프리미엄 멤버십이면 더 할인되요. 가정배달 서비스포인트 적립 혜택보통 포인트적립도 많은건데 더 할인된 가격에서 까지라니 ], 부정 텍스트 확률 : 81.32%"
"[ 육아용품완구유아식품], 부정 텍스트 확률 : 53.29%"
"[ 제로투세븐 자체 브랜드인 알로앤루], 부정 텍스트 확률 : 83.87%"
"[ 해외유명브랜드 보덴이에요 제로투세븐닷컴 프리미엄만 가능한 최저가 ], 부정 텍스트 확률 : 60.94%"
"[ 육아의 필수템인 기저귀 ], 부정 텍스트 확률 : 72.77%"
"[ 제로투세븐닷컴의 자체브랜드인 궁중비책궁중비책 좋은건 다 아니깐 ], 부정 텍스트 확률 : 80.63%"
"[ 로션], 부정 텍스트 확률 : 53.29%"
"[수유용품등 이유식용품], 부정 텍스트 확률 : 71.36%"
"[발육용품], 부정 텍스트 확률 : 53.29%"
"[카시트], 부정 텍스트 확률 : 53.29%"
"[유모차], 부정 텍스트 확률 : 53.29%"
"[아기띠], 부정 텍스트 확률 : 53.29%"
"[빠른 앨짱 기록 ㅋㅋㅋ 계쏙 늦어지고 있어서빠르게 남겨보기 캬캬캬진짜... 일하면서 블로그는 증말 힘들다아 ㅋ퇴근하고 예찬이 재우면서 같이 잠들고...컴터할라카면 미친듯 잠오고 ㅋㅋㅋㅋ 휴... ], 부정 텍스트 확률 : 90.16%"
"[ .자고 일어난 내시킹], 부정 텍스트 확률 : 60.64%"
"[잘 자고], 부정 텍스트 확률 : 70.65%"
"[잘 놀고 👶👶👶.고마워 예찬아♥️.... ], 부정 텍스트 확률 : 60.00%"
"[이제 진짜 어느정도?.말귀를 알아듣는 개월차 예찬이], 부정 텍스트 확률 : 62.95%"
"[ .대호토이즈 푸쉬카..게으르신 아니 바쁘신 남편이 드디어 푸쉬카를.조립해주셔서 예찬이 첫 탑승 🚘 ..역시 아들이라 그런지 붕붕카 바퀴달린 종류를.좋아하시고요?.?아기자동차아기자동차 ... ], 부정 텍스트 확률 : 50.48%"
"[ .붕붕 ㅋ ㅋ ㅋ 근데 안에 타 있는 것 보다.밖에서 본인이 미는걸 더 좋아하심?. .?대호토이즈푸쉬카대호토이즈푸쉬카.?푸쉬카푸쉬카..뒤에 조절하는 레바는 단계로 조절 가능해서 낮게.하면 예찬이가 본인이 끌고 댕기심 ㅋㅋㅋ..지금은 집에서 태우기도 그렇고 해서 이모네.가따놓았고요? 이모네는 층이라 예찬이가 .언제든 나가 타기 편해서 이모네로 무브무브... ], 부정 텍스트 확률 : 81.15%"
"[ 블루래빗 영어동요 씨디가 포함된 책을 하나샀는데], 부정 텍스트 확률 : 79.24%"
"[ .사이트 보니 더 저렴하기도 하고 뭐 이벤트도 자주.때리는데 가성비 괜츈 어묵은 안들어있지만 소스가.괜찮아서 어묵만 사다놓고 쟁여놓고 먹어도 쏘쏘... ], 부정 텍스트 확률 : 98.97%"
"[ .오키나와 항공권 예약..월 ... 박일로 예찬이 우리 아기랑 오키나와휴가 계획 아직 티켓팅만 하고], 부정 텍스트 확률 : 60.32%"
"[숙박은정하지못해서 고민... 박에만원], 부정 텍스트 확률 : 62.56%"
"[.실화? .... 미치겠다ㅋㅋㅋㅋㅋㅋ 팔라우 갔을때팔라우 퍼시픽 리조트.만원대였을때도 비싸다고 그랬는데.. 거긴 .성급에시설이 오지고 프라이빗비치에.... .암튼 좋지만.오키나와.....휴양지라지만 넘나 비싸다... 빨리 호텔.리조트 알아보고 결정하고 숙박 끝내버려야지ㅠㅠ..휴], 부정 텍스트 확률 : 97.49%"
"[아기랑에어서울 타고 시간반 ], 부정 텍스트 확률 : 68.98%"
"[괜찮겠죠?.ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 휴... 수하물도 돈주고 붙여야하고여간 ㅋㅋㅋㅋㅋ 벌써부터 힘든 휴가계획 ], 부정 텍스트 확률 : 96.15%"
"[ .잘자라 내아가..코코낸내], 부정 텍스트 확률 : 52.10%"
"[ .요야유모차 세대..휴대용 유모차 고민하다가 베이비젠 요요랑 가장.비슷?하다고 하여 중국판 요야 유모차를 샀는데.만족스러움 아직까지는 ㅋㅋㅋㅋ 그전 유모차보다.당연 무게도 가볍고], 부정 텍스트 확률 : 97.40%"
"[폴딩도.쉬운편이고 다만 등받이각도가.... 좀 짜증ㅋㅋㅋ..우래기 데리고 영유아검진 가는길.. ], 부정 텍스트 확률 : 99.60%"
"[ .차 영유아검진..뭐가 맞는지 모르겠지만], 부정 텍스트 확률 : 87.71%"
"[ .예찬이가 진짜 상위크긴크다. ..왠만한 살 엉아들만한 덩치. . ㅋ ㅋ ㅋ ㅋ.체구 외소한 살이랑은 비슷도 하겠어 ㅋ ㅋ.돌접종 갔었는데 옆에 살 엉아 개월보다 키가.더 컸던듯 ㅋ ㅋ ㅋ ㅋ ㅋ 물론 덩치도 ㅋㅋㅋㅋ..... ], 부정 텍스트 확률 : 97.65%"
"[너 ㅋㅋㅋ.역시 실망시키지 않아 ..차때는 키 몸무게머리둘레.였는데 ㅋㅋㅋ 키는 은 넘는거 같음 ㅋㅋㅋ.머리둘레는 많이 내려왔다 풉 ㅋㅋㅋㅋㅋ ], 부정 텍스트 확률 : 96.94%"
"[ .감기..그래도 심장 수술한 아기치고], 부정 텍스트 확률 : 59.77%"
"[목확인하는데 .너무 우셔서음낭 확인하는데.... 휴 ... 암튼 문제 .있는줄 알고 식겁한.차 영유아검진 후기는 자세히 남길께요.... ], 부정 텍스트 확률 : 92.30%"
"[ .부천 소사 홈플러스 문화센터..하하하하하하], 부정 텍스트 확률 : 54.95%"
"[개월아기 예찬이는 아직 어린이집.얼집을 다니지 않고 있어요 전 보내고 싶은데], 부정 텍스트 확률 : 60.18%"
"[심장수술한 아기라.면역력도 아직 약한데 어린이집가면 감기 달고 .산다고조금 더 커서보내라고 흠.... 근데 내가 .워킹맘이라고.너무 집에만 있었나 싶어서 예찬이한테 미안해서], 부정 텍스트 확률 : 55.55%"
"[개월 수업인데 한달 지나서 .달반개강해서 .월 두달 듣기로 했고 만원 .쿠폰이 있다며할인도 해주네요? 돌아오는 .수요일날 특강 수업이 하나있어서 그거 한번 일일 특강 먼저 듣고], 부정 텍스트 확률 : 83.92%"
