"[ 홍보 등하면서. ㈜생활건강으로부터 무료로 제품을 받아 직접 사용 후 작성한 후기 입니다. ], 부정 텍스트 확률 : 54.79%"
"[ 영국 국제 허벌리스트의 메디컬 허브 포뮬러를 활용하는 국내 화장품 브랜드 빌리프 . 파이토디자인 연구소를 통해 우리나라에 허벌리스트가 소개된 이후], 부정 텍스트 확률 : 79.26%"
"[ 이번 빌리프의 기업 연수 강의는 주한국다이너퓨처의 대표이자 한국 파이토디자인 연구소 의 대표강사이신 유선옥 국제 허벌리스트께서 맡아주셨습니다. 빌리프에서 사용되는 다양한 천연 식물성 자원들. 이러한 식물자원과 건강에 대하여 전문적인 지식과 경험을 가진 전문가가 바로 허벌리스트입니다.허벌리스트가 전하는 식물과 건강이야기], 부정 텍스트 확률 : 99.62%"
"[궁금하지 않으세요? 강의의 내용은 다음번 후기에 알려드릴게요 ], 부정 텍스트 확률 : 92.34%"
"[생활건강의 기업 연수를 여러 번 진행했지만], 부정 텍스트 확률 : 77.39%"
"[유익한 강의 내용으로 또다시 만나요 ], 부정 텍스트 확률 : 79.94%"
"[.생활건강 베비언스 온리 물티슈 종이예요.베비언스는 액상분유로 유먕한데.이번에 유아용물티슈가 나왔더라고요..물티슈 온리은.프리미어매.트러스트매.에센셜.트러스트휴대용 매.종으로 구성되어 있어요. ], 부정 텍스트 확률 : 80.52%"
"[ .베비언스 물티슈는.정제수와 피부 보습 성분인 글리세린을 비롯해 카프릴릴글라이콜], 부정 텍스트 확률 : 53.31%"
"[에틸핵실글리세린], 부정 텍스트 확률 : 53.29%"
"[시트릭애씨드], 부정 텍스트 확률 : 73.64%"
"[ .캡형이라 사용하기 편리하고요 ], 부정 텍스트 확률 : 61.97%"
"[ .한장씩 톡톡 잘도 뽑혀요.쭉쭉 잘도 늘어나요 ], 부정 텍스트 확률 : 73.96%"
"[ .베비언스온리물티슈는.펄프의 섬유소를 가공해 만든 자연유래 레이온이 함유된 엠보싱 원단 적용으로 부드럽고 촉촉한 사용감 덕분에 감기로 고생중인 딸들 콧물을 닦어주어도 헐지않고 괜찮더라고요 ], 부정 텍스트 확률 : 89.99%"
"[ .직접 얼굴 전체에 사용해도.아기피부가 예민하고 건조해지지 않고. 아기피부를 지켜주니깐 맘에들더라고요 ], 부정 텍스트 확률 : 81.40%"
"[ .유아용물티슈를 얼굴에 사용해도 괜찮아서 식탁에도 구비해 두고 밥먹은 뒤에 입도 닦아준답니다 ], 부정 텍스트 확률 : 93.18%"
"[ .휴대용은 기저귀 가방에 넣어 외출시에 꼭 챙겨가요.생활건강 베비언스물티슈 직접 사용해보니 유아용물티슈 추천할 만 하네요 . ], 부정 텍스트 확률 : 76.26%"
"[ ...해당 콘텐츠는 앙쥬체험단 활동으로 베비언스 제품을 소개하면서 ㈜생활건강으로부터 무료로 제품을 받아 직접 사용 후 작성한 후기 입니다. .. ], 부정 텍스트 확률 : 76.71%"
"[육아제품중 태어나서 배변을 가리기 까지 꽤 오래동안 사용하는 육아필수템중 하나인 기저귀.나는 기저귀유목민이라 신생아때부터 지금까지 아주 다양한 기저귀를 써보는중인데이번에 처음으로 써본 토디앙 코튼캔디 후기를 올려볼까한다.생활건강에서 나온 기저귀 전문브랜드 토디앙기저귀토디앙 코튼캔디는 아기 피부에 자극이 적은 소프트웨이브원단을 사용했다는점이 아주 큰 장점으로 내새우는부분인데], 부정 텍스트 확률 : 96.50%"
"[ 사실 팬티기저귀 조차도 입힐때 옆에 찍찍이를 제거하고 밴드기저귀마냥 채웠었음.아니 이럴거면 걍 밴드기저귀 쓰는게 낫지 않을까?ㅋㅋ 어이없.그래서 그때그때 상황에따라 다르게 사용하기위해 팬티기저귀와 밴드기저귀를 둘다 사용하기로. ], 부정 텍스트 확률 : 97.63%"
"[ 토디앙 코튼캔디기저귀의 특징점을 살펴보니순면감촉의 소프트웨이브원단을 사용해서 피부에 닿는 면적을 줄여주고습기를 내보내주어서 아기피부가 보송보송 할수있게 해준다고한다.그리고 다중 결합된 흡수층으로 소변을 빨리 흡수해서 되묻어 나오지 않게 해준다고. ], 부정 텍스트 확률 : 70.98%"
"[ 처음에 한번 기저귀를 사용한다고 뜯어서 채웠을땐 몰랐는데], 부정 텍스트 확률 : 52.90%"
"[디자인이 개나 들어있었음ㅋㅋ깜찍그리고 소변알림줄. 소변을 누면 노란색이 파란색으로 바뀐다.나는 한번싼다고 교체해주는게 아니라 좀 몰아서 교체해주는편이라 흡수력을 좀 중요시 여기는편인데], 부정 텍스트 확률 : 71.65%"
"[ 집에서는 기저귀를 자주 교체해주고 그러니까 귀찮아서 바지를 잘 안입히게된다.이제 슬슬 추워지면 입히겠지만ㅋㅋㅋㅋ 긴바지 입히려면 더 빡쎄겠다 ㅜㅜ점점 활동량이 많아 지고 있어서 기저귀 교체하기도 힘들다 헥헥기저귀 교체하는 딱 초만 얌전히 있어주면 좋을텐데바로 휙 돌려버려서 이젠뭐 눕혀서 교체하는것도 포기했다 ㅋㅋㅋㅋ그냥 애 세워두고 밴드기저귀 한쪽씩 촥촥 잘채움 ㅋㅋㅋㅋㅋ ], 부정 텍스트 확률 : 85.15%"
"[ 발도 잡고 이리움직이고 저리 움직이고 그래도 문제없다 ㅋㅋ슬림해서 외출용으로 가지고 다니기에도 좋았고], 부정 텍스트 확률 : 86.13%"
"[나는 밤기저귀는 따로 안써서 토디앙기저귀를 밤에도 채우는데 샘걱정없이 문제없이 잘쓰고있다 .?토디앙토디앙.?토디앙기저귀토디앙기저귀.?기저귀기저귀.?코튼캔디코튼캔디.?코튼캔디기저귀코튼캔디기저귀.?밴드기저귀밴드기저귀.?기저귀추천기저귀추천.?생활건강생활건강.?육아제품육아제품.?육아필수템육아필수템해당 콘텐츠는 앙쥬체험단 활동으로 토디앙 제품을 소개보증], 부정 텍스트 확률 : 96.06%"
"[ 홍보 등하면서 ㈜생활건강으로부터 무료로 제품을 받아 직접 사용 후 작성한 후기 입니다. ], 부정 텍스트 확률 : 61.05%"
"[안녕하세요.투엘홀릭이예요◡ 아이들 키우는 집이라면없어서는 안되는 필수품바로 물티슈인데요.그러다보니 시중에 정말 많은물티슈들이 나와있는것 같아요.아이들입에도 사용하고], 부정 텍스트 확률 : 93.90%"
"[손에도사용하고또 여기저기 닦을때도 사용하기에물티슈도 아무거나 사용할 수 없는데요.생활건강 베비언스 온리물티슈는오직가지 성분만 들어간 물티슈이기에안심하고 사용할 수 있는것 같아요 ], 부정 텍스트 확률 : 71.33%"
"[ 베비언스 온리 트러스트캡형 매캡형 휴대용 매제품인데요.사이즈 의 평량을 가진 제품이랍니다. ], 부정 텍스트 확률 : 65.32%"
"[ 휴대용은 매가 들어있어가방에 쏙 넣어 외출하기에 간편하고 좋더라구요 ], 부정 텍스트 확률 : 80.31%"
"[ 베비언스 온리 프리미어캡형 매 엠보싱 평량제품이랍니다. ], 부정 텍스트 확률 : 58.87%"
"[ 확실이 평량이 높아서 그런가 다른제품보다 물티슈 외관 두께감이 남달라요묵직 ], 부정 텍스트 확률 : 96.10%"
"[ 뚜껑을 열면 요렇게 스티커가 한장 더스티커를 떼서 그냥 버리는게 아니라다시 붙이면 촉촉함이 더 오래오래 유지된다고하는데요.사실 아이들 키우다보면빨리빨리 휙휙 뽑아써야할 경우가 많기때문에스티커를 다시 붙이진 않게 되더라구요 ], 부정 텍스트 확률 : 92.84%"
"[.......], 부정 텍스트 확률 : 53.29%"
"[ .......? .베비언스 온리 에센셜캡형매 엠보싱평량제품이랍니다.], 부정 텍스트 확률 : 51.61%"
"[독일 더마테스트에서 엑설런트 등급 획득 및 안眼 자극 대체 테스트를 거쳐 피부에도 안심하고 사용 가능한데요. ], 부정 텍스트 확률 : 87.41%"
"[ 이렇게 쫘악 쫘악당겨도 짱짱하더라구요 ], 부정 텍스트 확률 : 67.81%"
"[ 원단의 도톰함이 느껴지시나요? 한번사용하고 버리기 아까울만큼 원단이 도톰 ], 부정 텍스트 확률 : 94.41%"
"[각종 추출물과 인공향료], 부정 텍스트 확률 : 72.23%"
"[색소 등 물티슈에 필수적이지 않은 불필요한 성분을 과감히 빼고], 부정 텍스트 확률 : 92.65%"
"[ .액상분유로 자주 먹었던 베비언스에서.유아물티슈 출시되었다니.생활건강 베비언스 온리 물티슈 종.직접 만나러 가볼까?..출산하자마자 바로 쓰기 시작하는 유아물티슈.아기 피부에 직접 닿는거니까.물티슈 선택도 꼼꼼히..육아템에 있어 무조건 필수안전한 유아용물티슈 찾기 ♬ ], 부정 텍스트 확률 : 66.92%"
"[ .베비언스 온리 물티슈 라인업..에센셜 .트러스트.트러스트 휴대용.프리미어 .. ], 부정 텍스트 확률 : 68.40%"
"[ .베비언스 온리 물티슈모두 캡형타입으로 사용하기 편함물티슈 이름 옆에 붙은 숫자는 물티슈 평량을 뜻하는데 확실히 프리미어물티슈 헌장 뽑아보면 제일 두툼함을 느낄수 있다 ], 부정 텍스트 확률 : 60.55%"
"[ 유아물티슈 써본지 어느덧 년차좋은것만 주고싶은 엄마의 바램을 담아.유아물티슈 베비언스 온리 물티슈 .유아용물티슈 너로 정했다🎵. ], 부정 텍스트 확률 : 95.76%"
"[ ... ], 부정 텍스트 확률 : 75.40%"
"[ 베비언스 온리 물티슈 트러스트는캡형 매 ], 부정 텍스트 확률 : 71.67%"
"[ 휴대용매각종 추출물과 인공향료], 부정 텍스트 확률 : 72.23%"
"[ 색소등 물티슈에 필수적이지 않은불필요한 성분을 과감히 빼고먹는물 수질 기준에 적합한 단계 정수시스템을 거친 정제수이상 함유하여안전한 물티슈 추천 ], 부정 텍스트 확률 : 92.98%"
"[ 가지 성분 종류의 성분만을 넣어 만든 프리미엄 물티슈베비언스물티슈 모두 엠보싱타입으로 부드럽고 잘 닦이며 도톰한게 특징베비언스 온리 물티슈 종 이름옆에 붙은 숫자는물티슈 두께를 의미하며개인의 취향껏 선택하면 된다 ], 부정 텍스트 확률 : 77.78%"
"[ 생활건강센터 내 물티슈 전문 연구진의 철저한 안전성 검증을 통해 탄생한베비언스 온리 물티슈독일 더마테스트에서 엑설런트 등급 획득안 자극 테스트를 거쳐 피부에도 안심하고 사용가능하니우리아이가 사용하는 유아용물티슈 고정], 부정 텍스트 확률 : 96.31%"
"[ 정제수와 피부 보습 성분인 가지 성분으로만 만든 프리미엄 물티슈베비언스 온리 물티슈펄프의 섬유소를 가공해 만든 자연유래의 레이온이 함유된엠보싱 원단 적용으로 부드럽고 촉촉한 사용감을 주니아기피부에도 부들부들 ], 부정 텍스트 확률 : 79.62%"
"[ 베비언스 온리물티슈 패키지에 동물그림도 그려져있어아이들도 더 눈길이 가는 유아물티슈색깔은 몰라도 동물그림만 말하면 물티슈 심부름 척척 가져올정도 ㅋㅋ ], 부정 텍스트 확률 : 70.88%"
"[ 육아생활에 있어 뗄레야뗄수없는 관계유아물티슈밖에서는 손 닦아주는 용도를 많이 사용하고집에서는 기저귀교체 뿐만아니라 밥먹을때], 부정 텍스트 확률 : 98.38%"
"[ 한번에 슉슉 뽑아지는베비언스 온리 물티슈육아는 스피드가 생명인데이렇게 잘 뽑아지는 유아물티슈는능률도 쑥쑥 물티슈 낭비도 노노 ], 부정 텍스트 확률 : 98.69%"
"[ 무엇보다 아기피부에 더더욱 닿을테니까유아물티슈 아무거나 쓸순없지엄마도 안심할수 있는 베비언스 온리 물티슈집에 있을때나 외출할때나꼭 챙겨가야하는 육아템무려 종이나 있으니 물티슈 두께별로 사용해보기 ♬ ], 부정 텍스트 확률 : 97.38%"
"[ 아들램도 입에 묻는게 싫은지뭐 묻을때마다 물티슈 찾아 입으로 슥삭슥삭도톰한 두께에엠보싱원단으로 부드럽고 잘 닦여지니콧물 닦아줄때도 구세주], 부정 텍스트 확률 : 80.34%"
"[ 지훈이가 물티슈 제일 많이 사용하는 용도를 생각해보니밖에서는 손닦는 대용.입닦기감기에 걸렸을때 콧물 닦아줄때도 부드러운 베비언스물티슈 스윽안전한 물티슈니까 아기 얼굴에 닿아도 수분감 적당히 느껴져 촉촉한 사용감으로 유아용물티슈 사용하기베비언스 온리 물티슈유아물티슈 준비완료], 부정 텍스트 확률 : 66.05%"
"[ ....... ], 부정 텍스트 확률 : 53.29%"
"[ .......해당콘텐츠는 앙쥬체험단 활동으로.베이언스 제품을 소개보증], 부정 텍스트 확률 : 66.42%"
"[.생활건강.생활정원 진효 녹용본 데일리.포박스 포 사은품.직접구매 후기...한참 포켓 홍삼 형태로 .정관장 애브리데이 같은 하루 한포 홍삼이.유행했는데 .정관장만 애용하다가 지인추천으로.알게된 생활정원 진효삼 먹어보고.추가로 월동준비겸 진효 녹용본 데일리을.구매했다...겨울엔 홍삼먹고 면역력 강화 .여름동안 발열떄매 중단한 홍삼이기에.. 다시 복용 시작.그리고 홍삼에 녹용을 더한 진효삼 녹용본을 처음으로 구매해봤다. .가격차이 별로 없음 .. ], 부정 텍스트 확률 : 83.93%"
"[ ...온라인쇼핑 최저가 검색 .머리싸매고 계산기 두둘], 부정 텍스트 확률 : 86.46%"
"[ ..포 기본 한 박스에 .박스포 사은품 세트로 찾은 최저가에.마켓옥션 구매시 카카오톡 체크카드.천원 할인까지 포함해서 구매 완료....생활건강 생활정원 진효 녹용본 데일리.성분은 .발효녹용추출분말 . 함유 .그밖에 .홍삼추출액], 부정 텍스트 확률 : 63.25%"
"[사양벌꿀], 부정 텍스트 확률 : 53.29%"
"[각종 한약재로 씁쓸한 맛을 가미하고.영양은 가득 채운 느낌이네요. . ], 부정 텍스트 확률 : 83.56%"
"[이지컷으로 자르기도 너무 간편하다], 부정 텍스트 확률 : 78.67%"
"[맛이기에.안심했고 .유효기간은 년 월 일 ..구매시 상품 상세페이지에 유효기간도 명시되어 있었다. ..생활건강 진효녹용본 데일리.. ], 부정 텍스트 확률 : 87.39%"
"[ 생활건강 생활정원 진효녹용본 데일리는 브라운톤의 고급진 포장진효삼 홍삼은 빨강색으로 강렬한 에너지를 뿜뿜하는듯한], 부정 텍스트 확률 : 84.27%"
"[ ..색깔은 녹용 한약 색 그대로.진한 농축액 느낌에 걸죽한 액체이고 ..진효삼 홍삼 데일리를 먼저 시작해서 먹고 있었는데.녹용 추가된 진효 녹용본을 사고 나니 홍삼 중단하고 .녹용으로 파워업 한뒤에 남은 홍삼 먹으려고 아껴두었다], 부정 텍스트 확률 : 94.49%"
"[ 라고 되어있지만 저는 평소에도보이면 들러서 구경하고 테스트해보고사고 해서 넘나 친숙 ], 부정 텍스트 확률 : 79.29%"
